C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_507.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_507.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_507.jpg,0,1,0,30.17939
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_581.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_581.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_581.jpg,0,1,0,30.18707
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_659.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_659.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_659.jpg,0,1,0,30.18834
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_736.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_736.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_736.jpg,0,1,0,30.19046
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_815.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_815.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_815.jpg,0,1,0,30.19379
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_895.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_895.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_895.jpg,0,1,0,30.18945
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_00_59_966.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_00_59_966.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_00_59_966.jpg,0,1,0,30.19007
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_050.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_050.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_050.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_119.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_119.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_119.jpg,0,1,0,30.19032
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_192.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_192.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_192.jpg,0,1,0,30.19026
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_271.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_271.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_271.jpg,0,1,0,30.18987
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_356.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_356.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_356.jpg,0,1,0,30.19104
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_450.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_450.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_450.jpg,0,1,0,30.18954
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_541.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_541.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_541.jpg,0,1,0,30.18984
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_650.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_650.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_650.jpg,0,1,0,30.18821
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_753.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_753.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_753.jpg,0,1,0,30.19055
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_840.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_840.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_840.jpg,0,1,0,30.1905
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_00_925.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_00_925.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_00_925.jpg,0,1,0,30.1913
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_017.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_017.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_017.jpg,-0.1,1,0,30.18778
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_095.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_095.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_095.jpg,-0.3,1,0,30.16924
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_181.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_181.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_181.jpg,-0.5000001,1,0,30.14635
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_274.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_274.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_274.jpg,0,1,0,30.18335
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_365.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_365.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_365.jpg,0,1,0,30.18964
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_455.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_455.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_455.jpg,0,1,0,30.19058
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_528.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_528.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_528.jpg,-0.1,1,0,30.18941
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_597.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_597.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_597.jpg,-0.3,1,0,30.17087
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_686.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_686.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_686.jpg,-0.5000001,1,0,30.146
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_759.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_759.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_759.jpg,-0.7,1,0,30.12164
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_840.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_840.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_840.jpg,-0.9000002,1,0,30.10061
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_01_921.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_01_921.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_01_921.jpg,-1,1,0,30.09464
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_005.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_005.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_005.jpg,-1,1,0,30.1152
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_087.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_087.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_087.jpg,-1,1,0,30.13392
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_165.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_165.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_165.jpg,0,1,0,30.14361
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_243.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_243.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_243.jpg,0,1,0,30.16999
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_324.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_324.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_324.jpg,0.1,1,0,30.1707
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_403.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_403.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_403.jpg,0.3,1,0,30.15167
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_476.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_476.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_476.jpg,0.5000001,1,0,30.13312
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_552.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_552.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_552.jpg,0.6500001,1,0,30.11712
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_628.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_628.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_628.jpg,0.8500001,1,0,30.10151
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_702.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_702.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_702.jpg,1,1,0,30.09401
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_782.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_782.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_782.jpg,1,1,0,30.11419
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_855.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_855.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_855.jpg,1,1,0,30.14264
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_02_936.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_02_936.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_02_936.jpg,0,1,0,30.15859
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_009.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_009.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_009.jpg,0,1,0,30.18233
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_088.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_088.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_088.jpg,-0.1,1,0,30.18125
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_167.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_167.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_167.jpg,-0.3,1,0,30.15948
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_249.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_249.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_249.jpg,-0.5000001,1,0,30.13873
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_324.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_324.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_324.jpg,-0.7,1,0,30.11453
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_401.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_401.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_401.jpg,-0.9000002,1,0,30.09806
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_474.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_474.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_474.jpg,-1,1,0,30.09501
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_554.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_554.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_554.jpg,-1,1,0,30.11572
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_632.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_632.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_632.jpg,0,1,0,30.14652
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_715.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_715.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_715.jpg,0,1,0,30.17825
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_798.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_798.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_798.jpg,0,1,0,30.18766
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_883.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_883.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_883.jpg,0,1,0,30.19001
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_03_970.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_03_970.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_03_970.jpg,0.2,1,0,30.17583
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_072.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_072.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_072.jpg,0.45,1,0,30.14904
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_175.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_175.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_175.jpg,0,1,0,30.18915
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_273.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_273.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_273.jpg,0,1,0,30.18959
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_349.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_349.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_349.jpg,0,1,0,30.1913
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_429.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_429.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_429.jpg,-0.2,1,0,30.17799
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_528.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_528.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_528.jpg,-0.45,1,0,30.15055
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_599.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_599.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_599.jpg,-0.6500001,1,0,30.12622
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_669.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_669.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_669.jpg,-0.8000001,1,0,30.1101
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_737.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_737.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_737.jpg,-1,1,0,30.0941
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_813.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_813.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_813.jpg,0,1,0,30.15497
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_889.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_889.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_889.jpg,0,1,0,30.17818
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_04_972.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_04_972.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_04_972.jpg,0,1,0,30.19
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_066.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_066.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_066.jpg,0.25,1,0,30.16514
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_166.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_166.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_166.jpg,0,1,0,30.19378
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_264.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_264.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_264.jpg,0,1,0,30.18925
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_342.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_342.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_342.jpg,0,1,0,30.19007
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_419.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_419.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_419.jpg,0,1,0,30.18961
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_494.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_494.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_494.jpg,0,1,0,30.19038
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_567.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_567.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_567.jpg,0,1,0,30.19029
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_645.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_645.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_645.jpg,0,1,0,30.19032
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_719.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_719.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_719.jpg,0,1,0,30.19031
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_794.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_794.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_794.jpg,0,1,0,30.19028
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_874.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_874.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_874.jpg,0,1,0,30.19031
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_05_956.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_05_956.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_05_956.jpg,0,1,0,30.1903
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_06_043.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_06_043.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_06_043.jpg,0,1,0,30.19034
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_06_144.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_06_144.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_06_144.jpg,-0.1,1,0,30.18767
C:\Users\Soumitra\Desktop\machine learning\IMG\center_2019_07_01_22_01_06_227.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\left_2019_07_01_22_01_06_227.jpg,C:\Users\Soumitra\Desktop\machine learning\IMG\right_2019_07_01_22_01_06_227.jpg,-0.3,1,0,30.16926
